281484642516992,384
274726912,24
2251800350556160,1
2814749769203776,48
550829555736,32
4466765987850,192
549890293769,512
4466766021128,512
4398046609409,32
8796095152129,64
1236950585344,144
17180426240,24
35192979324928,32
2251869741383680,64
4964982456320,96
70377338306560,24
2291382232318464,64
4399122612288,128
2251868533428736,128
285873027448832,144
4406774857728,192
2256199070253056,64
35261715054592,192
558345757184,384
2251801963298816,16
2295781352538112,4
558346010689,512
39583509381120,64
1099511628353,384
35193098338368,512
281543715323904,384
590336,24
8592065025,1024
35185445830729,256
4475355923008,512
290820825546760,48
524291,4
281483566940672,384
1074036752,96
70368746278913,64
299521,512
562950087901185,96
4400328212544,32
2251869606908416,128
562958543360064,192
2533274924650496,192
1099646369792,24
2573406964809728,48
2251799813951497,128
35253225820160,512
74767881207808,16
2256197860466688,24
35184372154440,192
2252349571862528,128
281474976743490,288
8590000137,384
351843989323776,18
8594129024,144
1073745937,192
8797166768129,32
285873023517184,192
316736674988032,384
4406638546945,512
1649267441673,64
4398047035464,32
2251799948197952,128
4399126544384,16
4260352,144
4466900209672,512
2251808422498304,256
618477387778,384
549772624385,1024
562949953454593,192
281484640387074,144
68736254592,384
35185462607874,96
70368779829248,24
77359742976,64
35185446354952,16
206294745088,64
553648128,4
4466766250056,256
35253110472704,512
281476186771456,384
2260595906969601,8
2251939400122368,6
8589967426,384
294922,192
282024734621698,288
549756371456,64
2256198933942784,64
285882687160320,96
9932111936,192
2251868533166152,256
2256816335486984,128
68987920384,144
137439215632,72
2256197862293569,128
285873023287304,144
35743791579144,256
39582418600016,96
2533893265719296,192
2537674984390656,6
35194035765257,256
137455731712,144
74775382720512,32
2287053978992648,64
8864814596104,64
8724418568,512
6324232,64
35734127911424,192
2251799815782592,16
35184642883584,96
9663676489,512
1099511894024,192
68870995968,64
281476184674305,384
562949953454082,72
281543698284560,288
281474976711234,288
35734129999888,192
70368744214536,64
146029150216,192
35184374187520,32
69795348992,512
285890203123712,144
2251810551103552,16
281474978820096,48
68853694474,384
2533276939976704,12
549760041024,384
549755846729,1024
285873025351688,384
1099511631881,384
4194307,24
35185479385089,96
848822976643584,8
549755818113,384
2251808537870400,256
687195291648,24
4399388950528,48
4398046609472,32
1208225793,256
4227081,384
598134325510720,96
4466768089600,512
2147483721,64
2252418307850240,256
351843855138816,48
4398063292432,192
146028888066,144
2251937252672000,96
35184405708800,72
567348016971776,48
2286984185806864,48
618609508354,384
4415243157512,192
317277824094208,384
282162188255232,288
4466766053440,192
2251937521074176,36
25165824,4
2147484162,24
2251799813947913,128
285212688,144
2288083714179072,48
136315408,384
2359873,512
1099530764288,192
35185462611976,256
2286985259524096,24
35192962056194,192
290271071830017,48
70866960897,64
138412104,384
39583494438920,128
2252349569499713,256
8590197250,192
4398048907264,256
2286992777838592,128
35735335862336,256
285873023222288,144
68719484944,144
39583628656640,128
576599359488,32
8796093288512,32
39583492345857,128
2147516432,24
2286985261613120,64
1099528438272,384
598204118728704,48
2252358159437832,256
4398063292936,512
2252358310428672,256
68723704320,384
282025806267392,144
4398199603201,512
2533283380593152,96
68755128321,384
2291390822219784,64
2251799813722177,256
4398046773384,96
206292648448,64
281476050452490,144
9680453697,512
2533274807173696,192
5016523902976,512
2252899459530753,96
8832,144
35184391225345,256
2256266579738624,48
1099512152065,24
40133248155712,128
68719543296,144
2251808404176896,16
268697665,192
1657874153472,64
4184,64
8797166764048,12
35192962056257,512
629212708864,64
4415228477441,192
4466786959360,192
316659348803600,144
2252349569499153,96
567347999932929,96
2819147815714816,24
550829592640,512
35184372121603,32
9363028705280,24
5497591693312,72
70368746536968,32
10754195520,64
4965116411904,192
35202625703936,96
35184641048576,12
4949966585856,32
35192979095552,256
549906809352,1024
17196909056,192
4398063555072,256
94489280520,64
598134325518336,36
4399124447233,96
68719738890,192
4195336,144
1168231105088,384
316659499798528,384
1074012161,96
550829563968,192
39582420701192,256
290272145571840,24
35254182084609,256
2251799815815184,96
282024751661056,384
281492156612609,288
8592032328,1024
4466765988032,32
536870976,4
35185447932416,256
562958811791360,72
8796093022729,64
2252350643273792,128
1538,24
549755814921,384
2256197862559744,64
9904194584576,24
2849934141292544,24
281484640387081,384
2251809477362184,128
2256197860261896,48
2256197860197384,48
4466766250000,96
2287534075805704,128
19144704,192
35184374284288,32
598134459760640,96
4947819626496,32
2101321,1024
316659483018240,144
559436300288,512
25770065921,32
5499705622528,12
2537673910649344,48
618609512960,1024
550041026624,384
150994954,384
281483702960136,768
281612432441408,288
2396161,512
17334336,64
70368744210945,64
2287052907348480,128
68753035272,384
8796095381505,32
2291382383280128,64
136314953,1024
2251799851433984,36
137438986753,384
4406653222914,192
281483566645258,288
1125281431552,24
281476054647296,144
70368744178185,64
17181967360,144
549760016384,144
5567351357440,96
2533343510138880,96
281474976711360,48
1073742346,192
4398046577153,192
281475127738369,768
2256197860208640,8
285873174216768,384
282024733081600,48
8797168893952,32
4483947954176,192
549755813962,384
36834713272320,16
549789401096,384
316659365576706,144
2251799830466569,256
8796093055104,24
8796227502088,32
2533825619951624,96
558479966336,384
20971536,144
8724152512,64
316659349327872,24
2291933061840896,32
281543696449664,144
2251868801597504,96
35186519572482,12
282041912397824,288
18874441,1024
282024766083072,288
2256266713894912,128
35184525213696,512
317226284482560,144
4399137034752,256
281552302931968,768
567349073707008,48
2256276243349504,64
2542071957159936,6
4535485726784,96
618492076032,384
2252349586277376,96
4398048616960,192
69927698496,256
2252349972152320,16
618475552896,192
4399120809984,16
35184372122177,512
39591008796673,128
562951046037504,96
4947819135040,512
2256198936035392,64
2252349837934600,96
94489284608,64
2537672839004168,96
618609508928,1024
2251868671574016,96
5016523898888,512
70866964992,64
598135399514112,24
33882112,72
35184774774784,32
2251801021648904,128
1101659111432,24
68736254977,384
2533824546472000,96
844424930132040,16
1207964161,512
281484774605312,384
39584568180736,16
282033324556289,768
9665806400,512
2252350643241473,128
137439477761,24
8596226049,64
549762105345,64
43980467208256,32
146163105800,384
2251799817879561,96
285881629933569,384
532992,24
1358958592,192
1651414925312,4
563577018646528,192
2286986467475456,8
35253095759880,192
321057395343368,192
550963774464,192
316660422803464,96
70368746308096,64
9346922582016,32
557121,64
2251799947903560,256
281681137238016,48
35192995577864,192
282574505115712,288
36993,384
8608809536,1024
35734144680512,512
68721840129,512
281492290797576,288
2251816995652096,96
8757706753,384
2533283380367360,192
4398046580800,192
35184372154384,72
8741195776,512
550024282120,384
8740929545,1024
35184372093442,192
71468255805952,24
1094713408,192
281612415926280,144
2251799820238848,8
4399120515144,128
35742852055041,512
281475012362248,288
262288,72
281475110961728,768
45120,64
2252349703716936,256
2534382891958272,72
2252899325607936,48
138512957448,96
35185714270208,96
8724480000,192
214748368896,64
25904021568,64
9280,144
4398046516225,192
35184372089921,192
6296064,64
9414568316928,64
70368744439810,12
4398047068168,32
558347845760,384
602532372054016,48
2256197860197888,8
35184374186050,192
2533343509872768,72
2256197860459016,64
2252349603053576,96
40200895987712,256
4466782773248,192
285881629933576,384
598134342287361,96
20971529,384
550831656961,512
35184372089424,192
281476050453001,384
8589939265,1024
17314087488,384
26843549696,32
9797894160,192
559553712128,512
286972534853632,144
39591008534593,256
4398063288841,512
1101659144192,24
2286984219590656,24
2251799813980169,128
2251877123104768,96
567897755746816,96
2251937252900872,48
2251868535259712,256
44530221187072,16
134250499,64
16778312,384
43980465115200,32
2251868535521281,128
35802847383616,512
85901705216,192
8724153352,384
4407712317440,256
1090,144
603082127835136,48
285882686898177,192
322156906938368,72
35192962024456,192
4398046519368,192
17180393473,24
267328,192
35802847412288,512
4398065390080,512
8606712840,384
2568459162485256,96
2164261888,24
68725768200,64
77443891201,512
2251799813947458,48
281474976973440,144
2251868667380288,256
563018672898624,192
70368878400000,64
2251799950004736,256
6324736,64
567347999932425,96
4398080065538,72
4398048871424,96
2251937386860544,96
2537672836907528,96
2603643534606336,12
154753040384,144
35734262124608,512
4947802853376,32
35186519572489,32
2287533942112256,8
2252899327410177,96
35735335862784,256
4466765987857,192
68719484937,384
70368744210560,24
10737426432,24
4406638579712,512
35184408002560,96
285873025319425,384
8589967370,384
39582422794241,96
2251799813751297,96
4399122354184,256
316659483017218,144
4399122350600,256
281612415926273,144
2251869741121544,128
281544786706440,384
4398180737088,192
17181966408,384
2287535149547520,64
321057395314689,192
68721844224,192
36352737411072,192
43980465143816,32
70368878661632,32
2286992775708800,48
4466765987906,192
281476184670336,144
35194052546560,256
2568460253003776,48
4406770700288,512
295048,192
8590459008,24
36833639563264,32
2251808403652617,256
39651138077248,256
268698624,72
618477649928,512
2281701896,64
35185445830785,96
2533343509905416,192
4399120257537,256
69793746944,32
35193096273928,512
39659728011265,256
562951027163138,36
4398046773825,256
35255239049280,32
550831685633,512
1090584584,192
549822922752,4
1090585088,192
2537672971386880,48
549890035714,384
550829555841,192
281474976780289,288
146028892168,384
2533344583614472,96
35185446097408,128
69793481280,256
549774950408,512
35255241146368,32
2256197876978176,128
35184523116552,512
8797183541256,32
40976,144
35185448194048,128
134221953,384
137441050640,144
566935687169,384
2252349703720968,256
70885834752,64
2533824548306945,192
35192962027592,512
282024732794880,144
321057395834880,12
282024883781632,384
151000064,384
35734134194176,32
316660422578176,192
2251868533162512,96
281483566646336,288
290820825547264,48
1100585664512,96
35802983694336,512
4398046511178,192
8796244017153,64
2568459179261960,96
290279659700224,48
4956409069568,512
4535502241856,192
8592072704,384
151027714,384
2251799813685840,96
16814096,384
1107296328,192
1073742080,2
73792,144
214748365312,64
39591144849408,256
70866960960,64
2568459179262016,96
360456,32
9680461824,192
2291390822219777,64
70385924050944,24
137707393024,144
281475111227392,384
627065225232,384
5506148073536,192
2251799948427776,16
68736254088,384
2252487008452609,96
35253091828288,256
2252349703749696,256
4407726964800,256
2256197862326784,128
8624013312,24
549760073728,144
137439215681,192
8590197313,512
39583492341825,128
2363912,512
281474997714944,288
206175211520,64
1099517919232,24
844493649608768,16
2251799830761472,128
68736524288,192
563568428974080,96
137441312776,192
281476050718721,192
4398048612368,192
1090785281,256
2252358159695880,128
285873023222400,144
2286984320258048,64
270565888,384
2533274807439360,96
2537672836911112,96
4398046544960,192
9664200705,32
9347996319744,4
2251800887427145,128
316797861494784,72
549890097664,384
17179870216,144
4947802329160,512
40200893890568,256
281475110928513,288
16785921,384
558614188032,384
282024732524547,48
77309448193,1024
35184372101121,32
10871635969,64
35270271438848,192
4535485530112,72
1108235812864,384
1075871746,192
1073742465,192
35253108350976,192
70377468362752,64
281474978811920,288
2256197876973577,128
1108103659528,384
2533275998355464,96
2533412229349384,72
549907071040,512
321057395315200,192
285882686898240,192
282025940484097,384
2252349705814024,256
2260595906711616,16
68719747584,192
317209238835200,384
563499845550080,192
2256197860200513,128
563018672902145,192
4398046519298,72
316728070373384,384
1099528405057,384
18387828744,192
321607153221632,192
17180131848,192
286422779297793,192
1718003695616,64
2819147947835392,24
2568461309968384,6
316659348799680,24
35184640528392,192
286422779036672,144
2251808403619850,96
285874113740801,192
4406636744704,256
6047313952769,32
35184376291328,72
281492156645376,108
618475290690,384
8866959982592,4
549756080200,512
2252899325575176,48
2286984202584576,128
35186519572496,12
558480490496,64
282024732524617,768
316659348803586,144
8724414473,512
282033322459649,768
316660424638465,192
2533343644090369,192
35185464705032,256
8796095119880,64
9680453760,192
74835510165512,32
35184510500865,192
281475127713792,288
2252349571596864,256
70437465755648,64
317209104678912,144
567348136247296,96
282025806561280,192
281475113025538,288
4398180741120,32
1077936641,192
