136380481,5.97,4.273
2251954432507905,4.84,4.84
2537672971161600,7.496,4.659
40133248156161,8.456,8.136
35202625732616,10.394,8.739
326005214412800,7.045,5.27
2854881941520384,7.195,6.224
4398046806544,9.379,8.287
70378542071816,7.211,5.843
35751441989696,7.181,6.064
4467839991936,10.085,9.518
1099511894592,8.478,7.927
4406907240448,7.94,6.089
2251809496236544,7.969,5.637
68719480962,9.026,8.524
43980599590976,6.799,5.81
2322169650479104,7.676,5.48
301990912,7.05,4.798
2251799813689369,3.286,3.248
282024751398977,7.159,5.903
18253873217,11.1,10.141
8796093317633,8.861,8.107
599233837137928,6.346,5.879
1077969472,9.151,8.189
2252487042007040,8.178,7.061
563018807123968,6.812,5.725
2260596191920128,7.438,5.237
2286992779902984,6.587,5.787
1116691497536,9.071,8.529
285873023254594,6.498,4.556
1210061320,6.488,4.23
2251799830462531,8.47,6.168
281475029139464,7.588,6.114
281476067237889,6.256,3
1074036865,10.566,9.368
283124244418560,7.317,4.866
35880156794880,9.496,8.906
321676004818944,6.023,5.445
75316546506760,9.969,8.978
35201554088448,9.821,7.83
5016538841096,9.879,9.427
5016658116672,5.081,4.846
4398046520384,8.218,7.341
4398082424896,10.51,9.391
70368794509376,10.808,9.618
2251954432507968,7.259,6.37
2256223630032896,7.86,3.942
282025940779008,7.592,4.971
286432459489280,8.294,5.951
2572857211093000,6.433,5.748
39582557044736,6.922,4.486
598135399514624,7.22,5.883
70368763053056,8.88,7.628
85905637376,10.073,9.341
563020820382208,6.958,5.922
4489281,10.099,8.877
136413248,5.989,4.516
134283848,5.091,4.028
281543713030152,6.729,3.284
2251799947907096,6.439,4.884
602532372283393,6.47,5.496
4957470195712,10.744,9.781
2251877123129346,4.886,3
281500763553792,9.53,6.49
549755815944,6.914,6.706
290820842324480,6.42,4.898
40132174680072,10.115,9.057
2251868552298504,7.095,6.489
562950087901760,6.248,5.519
4398063555584,9.155,6.989
549808243200,10.093,8.926
70369820020737,9.984,9.022
2251809494401025,8.519,6.23
1208492032,7.981,4.88
4398096850944,10.676,8.498
35261681565760,9.479,8.361
290272143507520,6.122,4.505
2537672837169161,4.544,4.348
1100602413056,10.849,8.688
2537681427136512,7.379,3.656
2261145797001216,6.95,5.692
282024734621832,5.198,5.055
6048389791744,10.555,9.864
35184390995984,10.081,8.676
558345785864,9.397,7.699
34880,7.005,6.021
35185580060672,6.985,4.62
2251937386860552,6.749,6.749
282024734622217,3.894,3.791
282034530422784,7.642,3.844
2251800887472128,7.625,4.883
150999064,6.52,3.309
2251799820238849,7.203,6.599
36292473651713,8.127,7.868
281476052551168,6.339,4.9
5102421147648,10.111,9.715
4406638641152,10.6,8.762
68987944962,4.534,3.808
4475506917888,6.59,5.105
2291383322804736,7.208,4.889
2256747632791616,5.725,3
8804817178688,6.021,3.909
2251800086315016,7.786,7.338
321057395347520,5.656,4.449
281560876061184,6.622,3.177
70369014714368,6.983,4.582
2286985261613576,6.27,5.381
70437598134280,6.459,5.848
50597889,10.3,8.416
2533300560199744,7.617,6.225
316659348865040,6.227,4.171
563087392408064,5.973,5.973
2286992777814016,6.822,3.886
316729158828032,6.825,3
68719743553,8.179,7.743
563499843452993,6.927,6.29
35253110472768,9.664,8.616
35184411934720,11.004,9.789
2291941651775488,7.765,5.664
35261681766912,9.256,7.682
85899345923,9.668,9.184
2252899325353984,6.418,4.266
16781953,9.259,7.54
35193096241344,7.942,6.141
35184391258176,10.406,8.709
2568459181359105,6.866,5.495
285881613156362,5.308,4.821
2287533941854216,6.201,4.142
35734262154240,5.386,3.645
153649152,7.95,3
4399158001664,11.291,9.955
2251810819538944,8.644,6.626
4483946151936,10.343,8.659
628156006400,10.698,9.641
2251801961173512,6.452,4.238
35734178234369,10.049,9.156
281483567169552,7.334,6.138
134483971,7.163,5.028
4399153807880,9.557,8.502
70918516801600,9.93,8.559
2256267653419520,6.22,3.956
598134342291968,6.882,3.042
43980467503104,10.323,8.993
1208258624,6.096,4.665
4415243190784,9.863,7.408
1100604506112,10.964,9.763
35201552220232,10.172,9.483
549890293763,7.541,6.646
2814758373822464,8.485,3.405
2207613190656,9.598,8.939
146031280128,9.958,9.239
2295848998277120,5.937,3.879
283126391635968,8.655,7.183
281476050718729,4.854,4.1
285873023222800,5.779,4.947
70061654088,4.778,4.701
316660422545928,6.297,4.156
35193232818176,7.75,6.137
316659348811840,5.754,4.443
9345849099264,8.556,7.924
2252074825809920,6.129,6.129
1226834944,7.006,4.88
70437463920641,9.237,8.786
77326189632,8.618,7.98
281476050452673,8.282,6.941
70437463917064,9.07,8.61
316659483025416,6.638,4.49
562951027163272,5.58,5.367
8797435199489,6.141,5.237
43980481921032,10.136,8.526
79164837462528,9.599,8.719
1101675892736,10.83,8.772
4399120289801,9.368,8.875
2322169648382016,7.29,5.409
559419494472,9.612,8.703
282102041935881,3.739,3.64
2568536471896128,5.445,4.919
2533824562987521,5.329,4.653
2534992777314304,7.51,6.635
2287053190463488,6.49,5.531
2251801021649416,6.432,4.271
687197126720,9.228,9.131
2286992909926976,6.153,5.006
2256197893754881,6.29,3
2322177149894657,6.477,5.343
563569504550912,6.909,6.274
2251877123101192,6.543,3.801
4398317076488,6.561,4.282
35193098371584,6.73,3.58
25788940288,11.435,9.732
150995592,6.018,4.971
281484640423944,6.941,3.537
35184525181448,6.179,4.983
35185462870592,9.888,8.666
562975723225600,8.115,6.053
281475111518208,7.78,4.924
2097752,8.717,8.522
2542079475449856,7.279,5.85
2149646344,10.448,9.166
2533824548569096,7.013,6.249
17318281217,7.06,5.961
8796378497024,7.536,5.531
316659365609992,6.244,3.036
316659357188096,7.6,6.916
2256275186647040,7.791,5.661
286491498512393,3.595,3.576
4398063357960,10.392,8.584
4406636479496,8.643,7.033
1073779328,9.464,8.393
151060482,6.146,3
268501008,6.577,4.657
551920336897,10.535,9.644
35254167404672,9.799,9.393
5016521810432,8.773,7.873
4398046814209,9.712,8.936
68721869824,8.251,7.11
4399256830464,7.198,5.817
43980482150912,9.808,8.453
549764202504,10.049,9.596
2286984236367872,8.845,5.927
10737451584,9.627,7.976
567907419422720,7.872,6.146
8726773768,7.402,6.113
70506185490432,9.77,9.59
2533274790397504,5.232,4.526
558379339776,10.556,8.455
281484774609408,7.591,3.643
70385924309000,10.673,9.765
550848438272,10.461,8.662
419467264,7.969,3
4535485469192,8.89,8.89
79164971417608,6.507,5.695
281474978906120,6.908,4.545
550965870664,5.185,5.044
2252349569531914,3.691,3.381
602532388798472,6.561,5.524
562959751315520,7.03,6.103
282043002912768,9.097,6.543
39582418927680,10.299,9.33
2252350643241985,4.709,4.466
4398315241473,6.049,4.384
39582437507080,10.298,8.722
1099511660736,9.761,9.068
77311517184,9.437,7.895
36284018196992,6.534,5.52
598684083421192,6.531,5.985
1207960130,6.974,5.922
68987913280,4.71,4.361
2322177147805696,6.91,3.882
321057395310602,5.158,4.835
2260596043026432,7.056,4.514
9345983119360,6.044,4.227
285881629934592,6.891,4.786
35184378445824,10.537,9.289
316796789882880,6.037,4.662
281543696191491,4.951,3.952
70883738120,9.347,8.657
2256207674867712,8.245,5.739
2534375375765568,6.521,6.194
282033473716224,8.504,6.509
4398451261952,7.141,6.026
2251818084106240,8.46,3
35734127968321,9.257,8.762
281543830667392,5.764,5.468
281552303161408,6.984,5.707
281474997714952,7.061,3
35194040221696,11.257,9.941
1090785800,9.786,7.779
1090814080,10.559,8.43
2256198013321216,7.65,3
2568527881965576,6.2,5.595
571746063482880,7.788,5.579
70386058526720,8.206,6.285
619549294657,9.37,9.112
8606978176,10.828,8.728
2252349703782464,5.042,4.227
562951027429377,6.881,4.754
2251868535291920,6.73,5.411
2533893265686537,3.553,3.553
598135399514113,6.968,5.904
18253615680,9.617,7.889
78385254912,9.407,7.897
1100719853568,7.526,4.921
9895621427201,9.772,9.146
560510009408,10.766,9.646
2533274790727680,8.004,4.893
68719484994,8.78,8.4
2322168557862936,6.806,6.457
1099515822096,9.997,9.417
35192962551872,10.383,8.839
4466766258688,9.182,8.201
2256824927518720,7.16,5.892
35262755246144,9.642,8.49
70368748638208,10.651,9.263
562958547554304,7.345,3.679
39582420697728,9.354,8.686
35734398435392,6.085,5.658
70900776960,10.962,9.803
2256816337588224,6.326,4.059
74775414177792,10.991,9.667
68853695049,3.379,3.315
78383415368,9.904,9.438
35321811046920,8.587,8.587
2260595908837377,5.72,4.289
282033322754560,6.703,3.297
549892395016,6.412,4.358
2260596040925186,6.2,5.257
281477140975680,7.202,3
39591276974080,6.875,3.861
146030985344,9.365,9.157
2322168708890624,7.068,3
8796097220616,10.373,9.177
286422915350529,6.386,5.784
4399120519681,8.864,7.905
2286984219329032,6.693,5.175
2251808403620369,4.694,4.613
2260665699926017,5.1,4.706
4398063550985,8.306,7.84
103079215105,9.807,9.304
35194052542536,10.114,9.258
281484640388160,6.306,4.921
562951060717632,7.606,6.012
43990128787520,10.475,9.573
78383415305,8.805,8.657
844493651705864,6.081,6.081
35201551958033,8.81,8.551
2533276937879554,7.564,6.605
138512699520,9.471,9.125
35184376287304,9.805,9.058
2286984320000001,5.834,4.406
68856054280,6.069,5.39
16781344,10.536,9.583
2286985393737736,6.539,4.361
526336,7.998,6.864
25770074112,11.141,9.023
4398197506072,6.621,5.73
2147516552,10.013,9.09
2291452025536512,6.39,4.001
43989059239936,10.824,9.808
18387832896,7.098,4.188
567349209989120,8.315,7.124
39659862229504,6.329,4.76
2568459164581953,6.886,5.955
35321829917184,8.42,8.153
6047450267648,7.35,6.252
563499709235266,7.22,6.383
281492156584960,6.961,3.42
68719517712,10.17,9.4
2251800954535936,9.787,6.536
4407844438017,6.452,3.934
2252899610525696,7.967,6.32
2251799948169729,5.632,4.127
2251808403718145,5.71,3.882
17314349184,8.453,6.656
558484161024,6.758,5.37
2569010008817664,7.839,5.918
35751576207360,7.796,6.183
2251937252639808,6.025,5.772
2256266579968001,4.393,3.612
1208225808,6.742,4.414
68769808386,9.65,9.126
2251799847534593,7.134,3
4406904881154,6.843,5.486
68853956737,6.129,5.505
4398082162704,10.164,9.369
2533824546508800,6.887,4.54
2286985393999872,7.559,4.789
551922434048,11.223,9.86
1100719591936,6.23,3.98
25769808385,9.612,8.297
2533824550404104,6.86,6.116
39583494443016,10.289,9.068
206158438464,9.136,9.136
35751324549184,10.359,9.386
35802847646208,9.143,8.184
8592294017,10.646,9.66
4467839991824,10.022,9.705
35193117212672,7.814,6.15
316659382354440,6.762,5.084
70928180445184,10.79,9.552
4399126544896,9.97,9.216
281476050977281,6.911,5.861
2537741558513664,6.016,4.362
71017988096,7.26,3
2260596043022400,6.267,5.472
71034732544,8.167,6.165
35184374186569,8.479,8.211
286491498516488,5.887,4.222
8858633216,6.945,5.182
35194052575296,10.488,8.521
35184388911104,10.873,8.662
316728202493968,6,6
77443633168,6.731,4.033
563508315979776,7.785,3.099
35734161489921,9.601,8.412
281474993522176,6.436,3.254
268701761,6.757,4.723
1094713360,10.296,9.576
285941759508992,5.982,3.143
2256197893816320,7.22,3
2181332992,11.319,8.542
563027531268096,6.823,6.823
2568459162521601,5.959,4.264
35202625961985,10.588,9.558
69795316226,8.313,8.102
4398315212864,6.066,4.487
4947802325528,8.981,8.719
290820825579521,5.134,4.096
558364626952,10.263,8.403
68736258051,9.225,8.457
4399256568328,6.253,5.493
282025000964104,6.886,4.843
70437480431744,10.191,9.483
351843720954368,6.31,4.22
316728070406656,5.741,3.873
687196868609,8.112,8.112
2170552320,11.14,9.982
2537750146318848,6.157,5.06
70385926144064,10.585,9.699
549774725121,9.414,8.579
8797168865281,10.107,9.264
316729142022656,6.039,3.986
2251818067562496,8.69,4.243
550831653392,9.39,9.004
562958543388800,6.615,3.947
4466916987392,5.987,3.126
281543966724096,6.23,4.705
2256198950981632,7.89,3
4398348501504,7.309,5.15
8813289672704,10.614,8.444
281560878157824,6.894,3
2291390824349696,7.126,3.956
1101659373569,10.274,9.765
549906878464,6.568,3
8589935626,7.604,7.221
1650341445640,10.493,9.815
844433520361472,9.046,7.97
316668075311104,7.991,6.333
281612684099592,5.944,5.944
567356590133248,7.672,3.781
39652211818498,9.143,8.86
39651138600968,9.94,9.525
8640267264,9.682,8.043
69793218578,8.206,8.206
2251799813948418,5.966,4.972
563508315947009,7.267,5.865
550024544264,6.611,4.475
4398180991105,7.48,6.215
562951027163664,6.258,5.551
325464031756296,6.695,5.497
151290880,6.837,3.042
35185447927881,9.156,8.892
2251799947903617,6.198,5.348
17181999113,9.49,8.728
2251801021677696,6.664,4.882
4406638809600,9.836,7.956
77326221314,9.253,8.501
551905427968,9.661,8.226
2819216533094912,5.766,5.621
5016656019584,5.868,5.323
2286984322089480,6.111,5.367
356310621093888,5.996,5.318
286500088451072,6.418,3
568447511564288,6.678,4.515
4400328474625,7.395,6.159
137441050641,7.485,7.485
2251799816045576,6.163,5.085
8590200912,9.735,8.67
35734144684048,9.943,8.458
4399122350608,9.288,8.756
2252351716982793,5.743,5.583
281476186771520,6.599,4.769
2814749767110721,6.838,4.634
321607151386625,6.372,5.659
1092681792,10.286,8.622
35184506311184,6.005,3.995
1657991593985,6.959,6.176
567356724084800,6.609,5.531
4398199607808,6.615,3
316659367707136,6.898,3
8864947240960,6.815,5.693
2252907915255808,6.552,3
575527976960,11.305,9.993
2251801038422088,5.885,5.247
1168233496576,9.983,9.016
2251800904728577,8.206,5.998
34378612736,11.674,10.005
562951027195920,6.638,4.694
282583095050752,7.285,5.438
4406653255752,9.89,8.566
68853956744,6.127,5.867
559419756608,10.218,9.01
316659365609544,5.388,3
35186519834626,10.475,9.724
17180131856,9.63,8.711
2322727037829120,7.105,5.62
35184388874305,9.614,8.222
70061690880,6.466,4.541
2251869743218689,4.582,4.441
282024732528769,6.101,4.589
4535485726848,9.667,9.492
281477143069184,8.057,5.739
1073783297,9.045,8.279
301990464,6.387,4.847
282024883524096,6.33,3.099
35254316335104,6.934,3
8797169123336,10.376,9.698
281476320985096,7.261,6.61
2251800100995073,7.483,5.874
2256197894012992,7.836,5.576
74835510428160,9.219,8.546
70368744247297,9.752,8.995
2251808420397080,8.436,7.705
281475245146626,6.212,5.418
281483566682184,5.247,3.555
35321813143616,9.032,8.751
281475245244416,8.113,5.026
35192966225920,10.444,8.938
18389925896,7.674,6.2
208440131584,6.89,6.89
563499847647232,8.479,7.672
2284093440,8.146,4.987
33587273,9.498,8.52
35742722293760,10.617,9.565
549907075584,6.55,3.007
4948909621760,9.923,8.77
5016521806400,8.17,7.649
2533274924875778,7.184,6.328
2533284454109184,7.795,3.575
1107562560,10.854,8.707
356791523213320,6.482,5.782
567348134416384,7.682,4.754
39583511248896,10.529,8.428
39582418862090,9.365,9.034
4957602316288,7.572,6.019
563088468213760,6.031,6.031
35184388931600,9.919,8.392
2251817027112960,8.818,3
2251800889823232,7.4,4.796
4399122350160,9.643,9.351
206292656128,6.769,6.769
281476069335040,7.543,3
9799995456,6.567,3.891
352394550444040,6.801,6.043
2251834190200832,9.608,6.737
1100585402888,9.158,8.079
77594628096,6.822,3.394
562949957623808,6.71,4.323
70368746287104,10.61,9.331
563500783010304,6.535,4.232
17080384,10.187,8.482
69812125697,8.901,8.24
558345752593,8.734,8.313
8796229341248,5.837,4.449
35734144943104,8.643,7.703
136609920,6.46,4.747
562950089740352,6.889,4.497
1074008648,8.969,8.091
316659634012224,6.578,5.348
35184374710274,10.242,9.589
2251799952359488,7.205,6.387
285873025318915,7.002,5.992
2251799948202496,7.192,4.398
4475492270080,6.072,3
70388071530496,11.077,9.742
35201552220162,10.502,9.486
4467034427393,4.335,3.691
563019897634816,7.066,6.349
285941742735368,6.014,4.175
43980733547008,6.219,5.128
70506317349376,5.742,5.395
35184405905984,9.972,8.757
8626110464,11.594,9.924
2281996352,7.119,4.971
351843737698816,6.702,3.012
1236952678408,9.838,9.838
551903564288,9.647,8.156
2251808420925440,8.64,3
71001186304,6.68,4.362
562958677839872,8.377,3.897
146045669888,9.345,8.392
2286984202552832,6.139,4.188
2295780278800385,5.493,4.168
2287053039501376,4.855,3.979
282025806267904,5.442,4.794
281483583488512,6.97,3
281543696220184,7.168,7.168
4467034456576,5.874,4.086
2147521032,9.819,8.37
39651140182016,9.974,9.013
2251808403619928,7.26,7.01
2533274809274376,6.855,3.192
2252349588410368,6.625,3
2102288,8.477,7.467
281492158681600,7.249,3.528
4399254503489,6.417,4.52
2251868549947456,5.023,3
4406636462080,10.692,8.875
1076113408,10.378,9.014
2537810275893248,6.562,6.562
70867222530,9.802,9.461
2256197893755392,7.102,3
35743791583240,10.301,8.726
4468913537024,10.052,8.933
550881984512,11.431,9.969
563027264962560,6.525,3.605
1177896878080,10.362,9.555
70917292032,10.905,9.698
562949953683970,6.651,5.661
550829592578,9.576,9.133
281475012362249,5.139,4.639
2253517934821376,7.48,6.483
287530880598016,7.791,6.073
281476050747457,7.085,5.003
8796095382017,9.289,8.799
528387,10.247,9.088
286423853040128,6.77,5.599
4406640640002,10.264,9.452
281543698284554,3.507,3.484
2252349571600393,4.074,3.79
43980465377281,9.806,8.93
35253091569688,9.585,9.585
4948876070928,9.97,8.906
2256747616337920,6.31,4.213
8865081196544,6.123,5.399
2252349571862536,6.533,4.459
281474983264257,7.056,6.541
78519468096,5.813,5.169
618475364352,9.932,8.901
2322237279469568,6.065,4.121
844425198829568,9.598,9.598
4466900205592,6.425,6.425
2251937386889217,3,3
2533276266790912,8.91,7.908
567070425088,8.886,6.734
35202625733120,9.953,7.936
35802849477121,7.585,7.528
584115814400,11.517,10.101
35194036035584,10.805,8.926
70866960576,10.566,10.039
2287533941587992,6.473,6.122
282574488342656,5.626,4.542
2252349605151232,7.151,5.543
69809995842,9.636,9.106
316659369771520,7.144,5.363
549772624960,7.87,6.91
2252349573726272,5.548,4.387
317415263043584,6.311,6.311
562949953946120,6.758,5.834
35184510501377,5.773,5.152
2251868583493633,6.273,5.415
37752840,10.462,8.592
40209483825216,9.502,8.948
351844794667008,6.982,4.606
167841792,7.404,3
9697525760,11.38,8.568
1107300354,10.194,8.251
558614446081,7.007,6.051
8874476175424,9.961,9.375
2256404018630656,7.726,7.726
2256197860466696,6.273,4.296
4406642737216,10.415,9.63
17198747712,10.398,8.444
285873056780296,6.669,3
688268509704,9.054,9.054
295504,8.693,7.98
4406771187776,7.842,6.181
69793513537,9.325,8.815
39651138077200,8.685,8.388
281476050461192,6.421,4.231
1074266304,11.321,10.294
549774689792,7.444,6.842
282094542524416,6.897,3
285883762737152,8.253,6.276
2819225123028992,6.472,6.206
39651140435969,9.063,8.808
2251799830463112,6.432,5.367
294916,10.398,9.193
290820959764992,5.986,5.118
35338990911552,9.571,9.328
2251869623685184,5.849,3
8590201353,8.4,7.621
1226838080,6.456,3
2251799981457424,6.579,5.968
153158144,6.722,3
2286993849483776,6.856,3.659
281476184670337,7.61,6.597
17314088000,6.34,4.899
618475295745,6.577,6.576
4483947954688,9.508,8.698
2322168559996928,6.601,4.57
281476188868608,8.23,4.718
137590214656,6.756,4.099
317759934173184,6.853,4.552
285941895790592,6.4,5.445
