8590495744,11.077,8.783
4399137063424,10.29,7.803
627199442952,7.106,6.136
151257090,8.386,6.161
35802847379584,9.855,9.432
35254165340224,9.945,9.153
2256197860196488,6.695,6.009
2102336,8.637,7.564
281492156612672,7.278,4.263
2251809477627904,8.764,4.279
2251799847239682,8.483,6.186
402657288,7.167,4.892
575525621760,11.201,9.183
35184391225352,10.604,9.652
1099646140416,7.494,4.962
282094659960832,7.44,6.567
103079215104,11.101,9.813
2287534076067840,7.951,6.614
8589971528,10.202,9.117
282574490435648,6.431,6.084
4399254507520,7.217,4.671
2256215040327680,9.035,6.536
39582553079816,7.267,6.161
35261681537024,10.391,8.767
36284018196480,7.979,6.668
4407710195712,11.131,9.183
5566277615680,9.792,9.469
1099513729536,9.238,8.053
2252418289238080,7.257,6.643
281474993525248,7.322,3
618609771008,6.984,5.861
17198747648,11.334,8.711
281475110962176,6.872,4.319
281483568775169,6.674,3.892
68753031240,10.27,9.835
2256197893754880,8.19,3
2251810551103489,8.466,6.861
282024732525072,6.435,5.627
9663939080,10.317,9.058
281612415696904,7.388,7.388
86035660800,7.629,6.068
70368895176704,7.457,3
4399120547904,10.549,9.223
550980550720,7.777,6.099
8590229506,10.609,9.032
35184374251584,10.248,9.249
559419785216,10.97,8.917
134513160,6.853,4.282
6815744,11.58,10.669
562952101167104,9.05,7.501
2251799814210560,7.906,6.057
1168247885824,10.413,8.868
39582418632713,9.421,8.855
281474976743504,5.024,4.135
2256207523872776,7.77,6.192
2251799813685322,6.229,5.853
2251810551107584,8.923,4.295
68719509528,10.524,10.524
35184372187200,10.46,9.323
281474976748040,6.531,4.335
567347999932432,6.474,5.993
2814758357073920,8.552,3.973
550831653440,9.262,8.834
1207960136,6.138,5.499
8590200904,10.231,8.96
8724156544,7.334,4.179
4956392296448,10.531,8.924
4399388721152,7.546,4.759
40132191195136,10.621,8.696
1090814464,10.49,7.805
1545,6.901,6.604
1237084798976,7.163,6.453
4398046516288,8.7,7.734
8726249985,6.443,5.268
550830080001,10.756,10.101
39651140173825,9.14,8.883
4399120318472,10.455,9.042
25786585088,11.509,8.674
34361835520,11.855,10.461
282024732557328,6.641,4.447
70368744706048,11.009,9.416
1073779208,9.775,8.303
68720001600,9.603,9.102
8797168861248,10.722,9.992
2533275193049088,9.341,8.196
9666036224,10.976,9.503
550829817984,10.856,10.099
281492173357064,8.301,6.305
4398063288897,9.618,8.529
1208222272,7.52,6.249
77309415552,9.969,8.58
35184506308096,6.102,4.877
281612415665152,5.908,5.595
844426003873856,7.351,6.845
419430408,6.926,5.703
1212153857,7.098,6.294
2538222592720960,6.322,5.76
268960256,7.967,6.514
4398047039496,10.873,9.478
268697602,7.771,6.627
1092649472,10.22,7.707
4398046548544,9.411,8.412
134549504,7.469,4.796
1080037376,10.994,9.541
281476050485824,6.287,4.49
285941759475713,5.469,4.705
68,11.105,10.237
35253225783368,5.685,5.418
68738384384,9.365,7.576
35184372097040,10.218,9.003
687195033600,10.177,9.59
2322168692080704,6.643,5.734
285873023221896,6.319,5.752
1099516084224,11.173,10.388
9800253440,9.216,7.056
550833750017,10.202,9.692
69793218640,9.877,9.652
2251800887428160,6.606,5.552
316659485376512,8.311,6.86
8933531975681,8.545,8.545
4947823296512,10.736,9.578
2251937252904960,7.525,5.458
6047313952776,10.38,9.814
9483287789568,9.939,9.621
550830112768,11.058,9.49
68720001033,8.667,8.577
8606745089,9.33,7.581
4398180729864,6.13,5.13
39651140173832,10.072,9.693
2256266581770248,6.461,6.131
281474976712704,6.003,4.738
35735203745792,10.677,9.237
281543847215104,6.885,3.338
2256206584381440,7.653,3.882
1092616194,10.605,9.604
39582418604545,8.912,8.071
2251869606903817,4.978,4.978
8592294016,11.082,10.061
2251799947940352,7.337,4.551
2251868667412488,6.653,4.965
4466900205584,6.536,6.137
8797167026184,10.849,10.084
281543847182344,6.75,6.179
2251799830462467,8.491,6.177
4399120253953,8.497,7.898
282025806270465,6.277,4.67
4957600219136,8.292,6.275
2533276938141696,9.21,7.461
4948876103680,10.558,9.246
4407710711808,11.57,10.121
356241767399432,6.835,6.02
618477388352,8.785,8.56
50332224,10.366,8.926
17314349568,8.703,6.336
2130560,9.672,8.517
1073742024,10.51,9.914
134348800,8.144,5.084
281483600199688,8.3,6.354
4466766282760,10.123,9.122
2533274924617729,7.199,4.764
4398181253121,7.62,6.257
70369820016641,10.494,9.842
2286984185782280,6.597,4.456
559421587464,10.676,9.843
35185447927936,10.777,9.955
4399120261184,10.221,9.189
35184389161472,10.263,7.752
282024867004417,7.388,6.598
69929533952,6.737,5.799
8797168861696,10.23,9.129
35184372093001,9.333,8.725
134250513,3.905,3.621
17180135425,10.422,8.886
281474976973825,5.877,4.974
316659348800016,6.392,5.58
286972534849600,6.761,6.072
4399122382912,10.486,9.406
563499709235202,7.35,6.646
39584566083585,10.611,9.955
2322168559992832,7.391,4.665
68719542848,8.991,8.252
285873027416576,7.48,6.214
562967133552640,9.222,6.934
2286984187879424,7.207,4.665
1116693594112,11.141,9.981
2287061629403136,7.021,5.866
2151677960,10.609,9.829
2251809477623809,8.364,6.723
4399271251968,8.188,3
35185580572672,9.051,7.159
1073778697,9.482,8.966
290271069733377,5.952,5.011
4406670004224,11.196,8.774
282024732529216,5.108,4.029
281612549885952,6.825,6.825
2256197877268480,7.934,3
2256275169640448,7.094,3
2322726903611392,7.856,5.958
35184372154888,9.547,8.274
4198976,9.549,8.498
2163264,9.348,8.32
619549037056,9.252,8.15
2251800920982016,8.811,5.89
316659348800002,6.538,5.472
549772595776,9.074,7.839
2568459296702976,7.251,5.9
69927437312,6.481,5.217
281476184936448,8.36,5.199
35186520096768,11.64,10.39
2287602661326848,7.478,6.248
35186519867392,11.304,9.372
70437480431680,10.127,9.317
281475111453184,8.15,6.596
2533352099807233,4.969,4.444
2257298445565952,8.351,6.732
4466782765569,8.454,8.059
2322169631866880,8.402,6.621
281474993488904,6.705,4.896
35184372646400,9.995,8.262
558496743936,7.932,5.716
268959745,7.786,6.697
568143642624,9.053,6.914
282033590894592,8.321,6.851
4398046512130,8.51,7.885
32849,8.895,8.602
69793513984,9.788,8.208
549755883528,10.472,9.183
2251800082153473,6.922,4.846
9664200712,11.603,10.348
295496,9.174,8.372
4398048608840,9.307,8.895
2256198934200832,8.017,6.156
8798240505920,10.88,10.021
8796111929344,10.908,8.81
9224,8.993,7.641
2251800890048512,9.349,7.618
2291382251159552,7.885,5.641
8590201345,9.44,7.991
8796095156224,10.609,9.344
2252487010549760,7.55,6.923
2252358161530888,7.4,6.262
39651272294912,6.447,5.397
2533345657356288,7.992,6.919
566935719936,10.71,8.969
2291382366502920,6.508,5.727
8726511680,7.775,6.418
281475012362304,7.797,6.226
70369834700800,10.999,8.745
70437599969280,6.584,5.792
16777745,7.936,7.718
2251799813686281,4.748,4.481
2129993,9.52,9.006
33,8.29,8.29
562949955518536,5.223,5.05
9663677448,9.575,8.426
43980465111042,10.393,9.715
2281701441,8.395,7.052
5016521801856,10.125,9.746
4398046511129,8.637,8.53
2251799813686785,5.355,4.458
549756338178,10.607,9.952
35871566856193,7.845,7.845
4398197506624,6.811,5.11
68854219264,7.658,6.317
598134327607808,7.118,6.004
558364622912,10.781,9.832
285941742735360,6.472,4.188
35742719934465,10.228,9.578
35184388898832,10.29,8.612
549757911057,8.997,8.891
39591008534600,10.319,9.622
2256197877006337,6.483,3
282574505119744,7.608,3
134480001,8.347,6.916
138416640,7.076,4.273
17179869705,8.972,8.603
618475556928,9.966,9.387
39591008539136,9.998,8.112
635655159809,9.382,9.027
316660422574088,6.843,4.564
2251868535521792,6.992,6.038
2251800904208896,7.724,3
68870537216,6.969,3
1342242816,7.844,4.926
35734262185984,6.635,4.483
549755846722,9.878,9.187
35186521931776,11.357,10.199
4475389476864,10.903,9.92
85899345922,9.694,9.185
35184372617728,10.326,8.578
35253242560520,6.911,6.022
351843720892480,6.528,4.695
69795315714,9.414,9.162
41536,9.553,8.529
2251816993587712,7.688,3.814
317210195132416,8.459,6.08
19173376,11.124,8.739
78383153154,9.758,9.232
281553376641024,8.633,6.475
8814346633216,11.241,9.744
281474993524800,6.421,3
2533824546504704,7.675,4.862
35742717837832,9.607,8.743
4415243190272,11.392,8.907
268443649,6.147,4.45
559419752456,10.793,9.777
39582418604097,10.237,9.316
33559552,9.512,6.95
1649269800960,10.976,10.224
2286992912023552,8.172,6.378
1168231108616,10.399,9.522
281543696220736,5.231,3.99
35185447927817,9.81,9.465
2534374304120832,8.044,7.108
4475355922448,10.228,9.852
20976128,10.23,7.703
35195109507584,10.631,9.155
2287121624731648,6.647,4.796
68736254018,9.739,9.225
618475328000,9.595,8.444
550846599168,10.845,8.558
2251799815852032,7.119,4.592
17314091009,7.175,4.218
8804682960897,10.105,8.922
8607006728,10.931,8.814
281474976710688,7.292,6.977
8797183545344,11.065,8.828
549758439424,10.898,9.295
2256199068160000,7.661,4.752
2251799964975104,8.301,3
4227592,9.759,8.527
316659485147136,7.726,4.807
1100719849472,8.834,7.347
39651156951040,10.55,9.66
2251799813980673,6.062,4.332
68719775752,10.275,9.37
2251799816044672,7.726,6.706
4406770696200,6.854,3.558
69944213568,7.044,5.765
4400194256904,10.714,9.798
8796095414272,10.932,9.363
562951178158080,8.679,6.811
2533283397369856,9.149,6.442
2533841726078976,8.46,6.559
35253091598912,8.727,7.933
550846398464,10.936,8.975
35802847383553,8.912,8.61
2251869606903880,7.052,6.588
316728072470528,6.617,5.975
35255239049728,9.69,9.042
8607268864,11.43,8.649
68719739394,8.694,8.374
3096224743821312,9.184,9.184
35735203741697,10.038,9.539
549890031808,7.747,6.914
2287001365676032,8.091,4.034
281492156583944,7.461,3.548
1649267507200,10.666,9.558
4398048673800,10.338,9.161
290271069736968,6.365,4.347
134513664,6.92,4.15
566935683074,10.751,9.896
8724152449,8.358,6.617
68870504449,5.022,3
281475110928520,5.702,5.405
4956392783872,11.248,9.993
70987219730432,10.474,9.766
4475358019585,9.248,8.863
2251938326413312,7.476,5.531
35254165307905,8.267,7.998
2572857209257984,7.654,6.212
351843720896512,7.002,4.607
8623493184,10.675,8.497
301989952,7.629,6.04
4400193998912,10.622,9.298
268730376,6.999,4.664
2199023517696,11.218,10.437
2251937252900865,4.974,4.974
281543696482368,5.673,4.323
18879488,9.149,6.782
4475355959296,10.345,8.81
281474980905025,7.584,6.72
136347720,5.196,4.292
4466765991945,8.835,8.67
2251799815819272,6.675,4.438
2291382249062912,7.429,5.128
70437480464384,10.532,8.949
134746624,7.79,4.722
281474976813056,7.79,4.83
321057395311616,6.576,5.213
74766790692928,10.243,9.181
70918636306432,7.331,6.286
35802847416320,10.119,8.978
316667940831233,7.093,5.779
1048,8.869,8.37
4399122612736,10.314,9.181
281476050453008,6.637,5.779
282574488371264,5.719,4.567
4203008,9.958,8.463
281476186767872,7.829,6.377
4399120515088,10.538,9.855
285873039999104,7.818,5.669
557058,10.612,9.346
34360000512,12.116,10.503
9663680514,10.508,8.96
4398063292992,9.564,7.74
290820959764480,7.131,6.029
207232204800,10.005,10.005
2251802112163840,9.021,6.425
4406636450312,9.598,7.855
2286984187875336,6.548,4.48
281476050452560,5.93,5.681
5506164850688,11.069,9.813
2327116360187904,7.354,5.949
285882703675392,9.074,6.13
8805756731392,11.005,9.102
1076101633,9.877,9.163
4415259934720,11.64,9.798
4674,9.409,8.411
8858370064,7.02,5.983
2251868533194824,5.293,4.085
136352256,6.884,4.283
9814933504,9.801,6.712
70514773065728,9.951,9.566
2814749901328384,9.014,5.582
282033322467328,7.131,3.661
2251799813693568,6.419,4.739
1076367360,11.317,9.452
1080066048,10.95,9.314
281475110928457,5.083,4.852
68719477769,6.969,6.899
155222016,7.711,3
1210061312,7.339,4.358
550831915016,10.547,9.855
558379303424,10.314,9.001
549789368896,9.643,8.739
35192962023490,10.71,9.706
562951027228672,8.597,5.28
1099511632000,10.217,9.441
2568467752419392,6.939,5.648
134251528,6.238,4.093
1099648204800,8.411,7.291
146033082368,9.813,9.482
153092161,7.62,5.924
35735204003840,10.96,10.061
262148,11.185,10.243
299024,10.642,9.378
4544075403264,10.224,9.465
35734127903248,9.088,8.623
77577846848,5.839,5.191
8640299008,11.592,8.84
316659351158785,6.97,6.012
68723671112,9.478,9.226
68719775808,9.947,9.246
39652211818560,10.052,9.589
2098696,8.036,7.325
35184523608064,8.822,5.902
68738351680,9.237,8.711
77309411457,9.92,9.411
562949986979840,8.247,3
317209255608320,7.947,5.765
4468915568640,10.808,10.154
70439611138048,10.719,9.849
35184374186001,8.725,8.589
2298482688,8.874,3
549756076042,9.781,9.579
8607236097,10.982,9.718
281475110928450,7.718,6.74
4398082162689,10.505,9.439
33620480,10.33,7.801
35253108375553,9.226,8.477
39651138077696,8.355,7.679
17047560,10.905,8.853
43981539115008,11.041,9.881
2252349571629064,6.762,4.521
2252899325575680,7.663,6.322
2251799813980162,7.085,5.124
35184372093449,8.601,8.143
316659516571648,8.421,6.197
68719477384,9.166,8.828
2251808403914760,7.302,3.675
35734262121472,6.06,5.107
69927473152,6.901,4.478
74766790950976,10.65,9.761
562958560395264,9.217,6.864
281474976743616,7.117,5.2
528456,10.185,9.326
70869319680,10.814,10.053
575527714816,11.445,10.214
9682550785,10.775,9.685
549908906496,7.175,5.428
2251799964680257,7.643,5.772
134218761,4.341,3.95
1236950614016,10.198,9.599
2256198936035329,7.052,5.831
35734262120513,7.021,6.219
2256266581770304,5.506,5.226
281475010330624,8.103,3
70437597872136,6.661,6.052
351843855106112,6.643,5.828
39582418894849,10.142,9.201
286422795812872,7.058,5.64
1077968960,10.422,9.262
35210141892609,10.768,9.758
32961,10.332,9.136
550024249353,4.523,4.509
562949953458177,6.174,4.348
134222338,6.212,4.351
68740710400,10.695,9.822
4475355955712,9.609,8.035
281483566649416,5.701,3.547
35261681508352,10.531,8.891
35184506307081,4.698,4.426
562949956042752,8.986,7.691
321059542794240,8.395,6.692
2129986,10.492,9.374
86973087745,9.885,9.381
281483566649864,6.777,3.335
2251801021645824,7.144,5.698
316659350933504,7.213,4.553
2252349603053632,8.292,6.469
4466765991938,9.302,8.845
2256198011191297,6.962,5.164
36283885813768,10.351,9.811
2286984202551424,8.003,5.811
2359880,9.383,8.874
1358987264,8.266,3
2533833136406528,8.67,6.566
35734127902912,10.835,10.182
35253091828736,8.574,7.861
2251816995651585,7.508,6.116
285213696,7.149,4.991
4947802362368,9.352,8.313
2260595906707528,6.236,5.679
2286984454209544,6.508,5.983
549892136960,6.43,4.474
281477124231168,8.145,5.039
4467839729666,9.574,9.206
39651138371584,10.194,9.083
18272485376,11.828,10.186
281484659261440,9.275,6.8
549772591688,9.076,8.566
281474979069954,7.861,6.768
281475113549824,8.8,7.448
2251817144549376,9.048,6.433
558479970305,6.164,3.98
35321962037248,6.896,5.951
68721836097,9.255,8.962
1099514249216,11.317,10.383
567347999936520,6.659,4.42
4475490140161,5.515,4.735
35184372121673,9.381,8.84
2533275866234881,7.536,6.536
35734396338184,6.529,5.818
281474977005696,7.192,5.147
4493312,10.945,9.481
1650357960704,11.355,10.096
549892132872,6.381,4.449
4352,10.934,9.511
4947804426752,9.332,8.049
2287543605264384,8.476,6.419
77309411331,9.694,9.237
2251808403619857,5.307,5.291
35734127935490,9.697,8.997
1224737288,7.213,5.312
2287052905251336,6.44,5.671
4399254503488,6.609,4.73
1077937152,9.13,8.158
4399122354688,9.982,8.29
2252349569761352,6.997,6.5
2252358176211456,8.091,5.912
68723736576,10.101,8.981
4947821199368,10.724,9.873
2533274790428800,6.556,4.713
567348016709696,6.943,5.502
40140764348417,10.181,9.556
44598940401664,10.14,9.504
4194825,8.542,8.281
562949955781120,7.938,6.66
206158430336,9.344,9.344
35734132097536,9.458,8.783
39582435409921,10.037,8.494
70368744182273,8.608,7.71
2251799815790593,5.987,4.399
4406636479488,9.308,7.353
351844796727296,8.062,6.638
43980465405952,11.037,9.646
274877907008,7.441,7.441
549760008194,10.417,9.878
9345848836161,10.12,9.665
627067355136,10.375,8.738
68987912257,5.135,4.787
2251799832560136,6.85,5.4
282024733048896,7.877,6.962
68736319489,8.931,8.311
2252358293651464,7.261,6.131
562950087933952,8.328,5.189
2533275864399880,7.767,6.71
35184389390848,10.633,8.936
2251799813784064,6.854,4.395
4398080098816,10.199,7.626
282093452001282,5.841,5.46
4398046773321,9.739,9.375
2291382232317953,6.03,4.387
2251816993587201,7.155,4.308
2149842945,10.839,10.095
70368763052096,10.794,9.672
35185445830722,10.619,9.879
2286984186040832,7.063,4.44
68990013440,6.431,4.366
39583626592256,7.4,4.655
8594423808,10.846,8.816
35184506307200,6.95,5.865
8864812761600,9.81,9.004
9798418432,9.719,6.98
4398046773377,10.746,9.909
2251945842573313,4.849,4.849
2252419362750464,7.124,4.572
8891924480,9.109,6.383
4947802325520,9.451,9.118
4475355930624,10.454,8.82
281477124194313,5.916,5.454
2251799814214144,7.619,4.736
8875147265,7.723,5.901
68736548865,9.306,8.508
2533275880947712,8.503,3
2251799813685763,7.166,6.134
19,8.858,8.694
562950087639105,7.512,6.709
4947802361864,10.348,9.157
550829555722,9.694,9.52
282025806270472,6.975,4.668
2251799832596480,7.596,3
35185448452096,11.552,10.376
352393476702209,6.809,6.097
281544769929736,6.58,5.836
844424947171328,9.02,7.907
2251801155895296,8.37,5.093
2814749767106625,7.131,6.245
2251799813697537,5.786,4.436
43980465111112,10.161,9.639
2251799830986760,8.739,6.698
37748744,10.897,9.867
8804683219456,10.278,8.896
282026880270336,9.127,7.566
1099515822088,10.595,9.989
70918500257792,10.245,8.948
2533274926711296,7.757,6.443
4398197571584,7.37,3
2251799813948032,7.703,6.46
137439248385,8.453,8.453
4956396453888,11.087,10.131
2251799830462530,8.217,6.068
35192964382721,10.597,9.76
4605278683136,9.797,9.797
134742144,8.667,7.273
4398063551040,10.084,8.76
1073746441,8.51,7.974
281621005598721,3.643,3.643
618492067968,10.247,9.626
68853694992,6.474,5.886
2101258,9.335,8.792
137441050752,9.426,9.281
9680454656,10.134,8.22
2286984186298369,7.506,6.193
69793480769,9.864,9.494
39651138109952,9.048,8.026
2252349569499202,7.816,6.926
18253611080,10.524,9.707
551905394696,10.731,10.073
2252350660018177,7.754,6.02
35184405643784,10.105,8.918
268698176,6.691,5.776
8606716480,9.809,7.706
35734128198144,9.33,8.045
4415494815744,8.311,6.191
70368744189952,10.802,9.362
618609516544,6.464,4.361
2251799815816192,6.693,4.075
68853699073,4.236,3.522
618475556865,9.004,8.606
35184657334272,7.505,3
1168247914496,10.363,8.846
2533274924614208,6.32,5.523
2251799947902979,7.752,6.471
2252349569503248,6.782,4.399
2256197860229696,5.93,4.22
316659352993856,6.645,6.042
281476067230720,7.544,5.136
285245441,6.664,3
4399120515585,9.653,8.884
281474979074560,7.336,4.537
70918502088705,10.145,9.67
549757915712,8.958,8.236
39582418604034,10.091,9.096
4406653259776,11.089,8.8
35184539893760,7.843,3
36284017967104,6.843,4.578
35184395157504,11.02,9.801
562950091833344,8.895,7.939
2251799830987264,8.76,5.944
134254608,6.652,4.362
